652¿ Identifier¿ ¿ _stateField¿ [10326,10337]¿ {start:{line:312,column:16},end:{line:312,column:27}}¿ ¿ ¿ ¿ ¿ ¿ 
653¿ Identifier¿ ¿ value¿ [10338,10343]¿ {start:{line:312,column:28},end:{line:312,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
654¿ Identifier¿ ¿ split¿ [10344,10349]¿ {start:{line:312,column:34},end:{line:312,column:39}}¿ ¿ ¿ ¿ ¿ ¿ 
655¿ Literal¿ ¿ ¿ [10350,10353]¿ {start:{line:312,column:40},end:{line:312,column:43}}¿ |¿ |¿ ¿ ¿ ¿ 
656¿ IfStatement¿ ¿ {type:BinaryExpression,operator:>,left:{type:MemberExpression,computed:false,object:{type:Identifier,name:parts,range:[10369,10374],loc:{start:{line:314,column:12},end:{line:314,column:17}},_id:659},property:{type:Identifier,name:length,range:[10375,10381],loc:{start:{line:314,column:18},end:{line:314,column:24}},_id:660},range:[10369,10381],loc:{start:{line:314,column:12},end:{line:314,column:24}},_id:658},right:{type:Literal,value:1,raw:1,range:[10384,10385],loc:{start:{line:314,column:27},end:{line:314,column:28}},_id:661},range:[10369,10385],loc:{start:{line:314,column:12},end:{line:314,column:28}},_id:657}¿ [10365,11423]¿ {start:{line:314,column:8},end:{line:341,column:9}}¿ ¿ ¿ ¿ ¿ ¿ 
657¿ BinaryExpression¿ ¿ >¿ [10369,10385]¿ {start:{line:314,column:12},end:{line:314,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
658¿ MemberExpression¿ ¿ ¿ [10369,10381]¿ {start:{line:314,column:12},end:{line:314,column:24}}¿ ¿ ¿ ¿ false¿ ¿ 
659¿ Identifier¿ ¿ parts¿ [10369,10374]¿ {start:{line:314,column:12},end:{line:314,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
660¿ Identifier¿ ¿ length¿ [10375,10381]¿ {start:{line:314,column:18},end:{line:314,column:24}}¿ ¿ ¿ ¿ ¿ ¿ 
661¿ Literal¿ ¿ ¿ [10384,10385]¿ {start:{line:314,column:27},end:{line:314,column:28}}¿ 1¿ 1¿ ¿ ¿ ¿ 
662¿ BlockStatement¿ ¿ ¿ [10387,11423]¿ {start:{line:314,column:30},end:{line:341,column:9}}¿ ¿ ¿ ¿ ¿ ¿ 
663¿ ExpressionStatement¿ ¿ ¿ [10402,10438]¿ {start:{line:316,column:12},end:{line:316,column:48}}¿ ¿ ¿ ¿ ¿ ¿ 
664¿ AssignmentExpression¿ ¿ =¿ [10402,10437]¿ {start:{line:316,column:12},end:{line:316,column:47}}¿ ¿ ¿ ¿ ¿ ¿ 
665¿ Identifier¿ ¿ initialStates¿ [10402,10415]¿ {start:{line:316,column:12},end:{line:316,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
666¿ CallExpression¿ ¿ ¿ [10418,10437]¿ {start:{line:316,column:28},end:{line:316,column:47}}¿ ¿ ¿ ¿ ¿ ¿ 
667¿ MemberExpression¿ ¿ ¿ [10418,10432]¿ {start:{line:316,column:28},end:{line:316,column:42}}¿ ¿ ¿ ¿ false¿ ¿ 
668¿ MemberExpression¿ ¿ ¿ [10418,10426]¿ {start:{line:316,column:28},end:{line:316,column:36}}¿ ¿ ¿ ¿ true¿ ¿ 
669¿ Identifier¿ ¿ parts¿ [10418,10423]¿ {start:{line:316,column:28},end:{line:316,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
670¿ Literal¿ ¿ ¿ [10424,10425]¿ {start:{line:316,column:34},end:{line:316,column:35}}¿ 0¿ 0¿ ¿ ¿ ¿ 
671¿ Identifier¿ ¿ split¿ [10427,10432]¿ {start:{line:316,column:37},end:{line:316,column:42}}¿ ¿ ¿ ¿ ¿ ¿ 
672¿ Literal¿ ¿ ¿ [10433,10436]¿ {start:{line:316,column:43},end:{line:316,column:46}}¿ &¿ &¿ ¿ ¿ ¿ 
673¿ ForStatement¿ ¿ {type:BinaryExpression,operator:<,left:{type:Identifier,name:i,range:[10491,10492],loc:{start:{line:317,column:52},end:{line:317,column:53}},_id:684},right:{type:Identifier,name:len,range:[10495,10498],loc:{start:{line:317,column:56},end:{line:317,column:59}},_id:685},range:[10491,10498],loc:{start:{line:317,column:52},end:{line:317,column:59}},_id:683}¿ [10451,10901]¿ {start:{line:317,column:12},end:{line:327,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
674¿ SequenceExpression¿ ¿ ¿ [10456,10489]¿ {start:{line:317,column:17},end:{line:317,column:50}}¿ ¿ ¿ ¿ ¿ ¿ 
675¿ AssignmentExpression¿ ¿ =¿ [10456,10461]¿ {start:{line:317,column:17},end:{line:317,column:22}}¿ ¿ ¿ ¿ ¿ ¿ 
676¿ Identifier¿ ¿ i¿ [10456,10457]¿ {start:{line:317,column:17},end:{line:317,column:18}}¿ ¿ ¿ ¿ ¿ ¿ 
677¿ Literal¿ ¿ ¿ [10460,10461]¿ {start:{line:317,column:21},end:{line:317,column:22}}¿ 0¿ 0¿ ¿ ¿ ¿ 
678¿ AssignmentExpression¿ ¿ =¿ [10463,10489]¿ {start:{line:317,column:24},end:{line:317,column:50}}¿ ¿ ¿ ¿ ¿ ¿ 
679¿ Identifier¿ ¿ len¿ [10463,10466]¿ {start:{line:317,column:24},end:{line:317,column:27}}¿ ¿ ¿ ¿ ¿ ¿ 
680¿ MemberExpression¿ ¿ ¿ [10469,10489]¿ {start:{line:317,column:30},end:{line:317,column:50}}¿ ¿ ¿ ¿ false¿ ¿ 
681¿ Identifier¿ ¿ initialStates¿ [10469,10482]¿ {start:{line:317,column:30},end:{line:317,column:43}}¿ ¿ ¿ ¿ ¿ ¿ 
682¿ Identifier¿ ¿ length¿ [10483,10489]¿ {start:{line:317,column:44},end:{line:317,column:50}}¿ ¿ ¿ ¿ ¿ ¿ 
683¿ BinaryExpression¿ ¿ <¿ [10491,10498]¿ {start:{line:317,column:52},end:{line:317,column:59}}¿ ¿ ¿ ¿ ¿ ¿ 
684¿ Identifier¿ ¿ i¿ [10491,10492]¿ {start:{line:317,column:52},end:{line:317,column:53}}¿ ¿ ¿ ¿ ¿ ¿ 
685¿ Identifier¿ ¿ len¿ [10495,10498]¿ {start:{line:317,column:56},end:{line:317,column:59}}¿ ¿ ¿ ¿ ¿ ¿ 
686¿ UpdateExpression¿ ¿ ++¿ [10500,10503]¿ {start:{line:317,column:61},end:{line:317,column:64}}¿ ¿ ¿ ¿ ¿ ¿ 
687¿ Identifier¿ ¿ i¿ [10500,10501]¿ {start:{line:317,column:61},end:{line:317,column:62}}¿ ¿ ¿ ¿ ¿ ¿ 
688¿ BlockStatement¿ ¿ ¿ [10505,10901]¿ {start:{line:317,column:66},end:{line:327,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
689¿ ExpressionStatement¿ ¿ ¿ [10523,10560]¿ {start:{line:318,column:16},end:{line:318,column:53}}¿ ¿ ¿ ¿ ¿ ¿ 
690¿ AssignmentExpression¿ ¿ =¿ [10523,10559]¿ {start:{line:318,column:16},end:{line:318,column:52}}¿ ¿ ¿ ¿ ¿ ¿ 
691¿ Identifier¿ ¿ tokens¿ [10523,10529]¿ {start:{line:318,column:16},end:{line:318,column:22}}¿ ¿ ¿ ¿ ¿ ¿ 
692¿ CallExpression¿ ¿ ¿ [10532,10559]¿ {start:{line:318,column:25},end:{line:318,column:52}}¿ ¿ ¿ ¿ ¿ ¿ 
693¿ MemberExpression¿ ¿ ¿ [10532,10554]¿ {start:{line:318,column:25},end:{line:318,column:47}}¿ ¿ ¿ ¿ false¿ ¿ 
694¿ MemberExpression¿ ¿ ¿ [10532,10548]¿ {start:{line:318,column:25},end:{line:318,column:41}}¿ ¿ ¿ ¿ true¿ ¿ 
695¿ Identifier¿ ¿ initialStates¿ [10532,10545]¿ {start:{line:318,column:25},end:{line:318,column:38}}¿ ¿ ¿ ¿ ¿ ¿ 
696¿ Identifier¿ ¿ i¿ [10546,10547]¿ {start:{line:318,column:39},end:{line:318,column:40}}¿ ¿ ¿ ¿ ¿ ¿ 
697¿ Identifier¿ ¿ split¿ [10549,10554]¿ {start:{line:318,column:42},end:{line:318,column:47}}¿ ¿ ¿ ¿ ¿ ¿ 
698¿ Literal¿ ¿ ¿ [10555,10558]¿ {start:{line:318,column:48},end:{line:318,column:51}}¿ =¿ =¿ ¿ ¿ ¿ 
699¿ IfStatement¿ ¿ {type:BinaryExpression,operator:===,left:{type:MemberExpression,computed:false,object:{type:Identifier,name:tokens,range:[10581,10587],loc:{start:{line:319,column:20},end:{line:319,column:26}},_id:702},property:{type:Identifier,name:length,range:[10588,10594],loc:{start:{line:319,column:27},end:{line:319,column:33}},_id:703},range:[10581,10594],loc:{start:{line:319,column:20},end:{line:319,column:33}},_id:701},right:{type:Literal,value:2,raw:2,range:[10599,10600],loc:{start:{line:319,column:38},end:{line:319,column:39}},_id:704},range:[10581,10600],loc:{start:{line:319,column:20},end:{line:319,column:39}},_id:700}¿ [10577,10887]¿ {start:{line:319,column:16},end:{line:326,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
700¿ BinaryExpression¿ ¿ ===¿ [10581,10600]¿ {start:{line:319,column:20},end:{line:319,column:39}}¿ ¿ ¿ ¿ ¿ ¿ 
701¿ MemberExpression¿ ¿ ¿ [10581,10594]¿ {start:{line:319,column:20},end:{line:319,column:33}}¿ ¿ ¿ ¿ false¿ ¿ 
702¿ Identifier¿ ¿ tokens¿ [10581,10587]¿ {start:{line:319,column:20},end:{line:319,column:26}}¿ ¿ ¿ ¿ ¿ ¿ 
703¿ Identifier¿ ¿ length¿ [10588,10594]¿ {start:{line:319,column:27},end:{line:319,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
704¿ Literal¿ ¿ ¿ [10599,10600]¿ {start:{line:319,column:38},end:{line:319,column:39}}¿ 2¿ 2¿ ¿ ¿ ¿ 
705¿ BlockStatement¿ ¿ ¿ [10602,10887]¿ {start:{line:319,column:41},end:{line:326,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
706¿ ExpressionStatement¿ ¿ ¿ [10624,10647]¿ {start:{line:320,column:20},end:{line:320,column:43}}¿ ¿ ¿ ¿ ¿ ¿ 
707¿ AssignmentExpression¿ ¿ =¿ [10624,10646]¿ {start:{line:320,column:20},end:{line:320,column:42}}¿ ¿ ¿ ¿ ¿ ¿ 
708¿ Identifier¿ ¿ moduleName¿ [10624,10634]¿ {start:{line:320,column:20},end:{line:320,column:30}}¿ ¿ ¿ ¿ ¿ ¿ 
709¿ MemberExpression¿ ¿ ¿ [10637,10646]¿ {start:{line:320,column:33},end:{line:320,column:42}}¿ ¿ ¿ ¿ true¿ ¿ 
710¿ Identifier¿ ¿ tokens¿ [10637,10643]¿ {start:{line:320,column:33},end:{line:320,column:39}}¿ ¿ ¿ ¿ ¿ ¿ 
711¿ Literal¿ ¿ ¿ [10644,10645]¿ {start:{line:320,column:40},end:{line:320,column:41}}¿ 0¿ 0¿ ¿ ¿ ¿ 
712¿ ExpressionStatement¿ ¿ ¿ [10668,10693]¿ {start:{line:321,column:20},end:{line:321,column:45}}¿ ¿ ¿ ¿ ¿ ¿ 
713¿ AssignmentExpression¿ ¿ =¿ [10668,10692]¿ {start:{line:321,column:20},end:{line:321,column:44}}¿ ¿ ¿ ¿ ¿ ¿ 
714¿ Identifier¿ ¿ initialState¿ [10668,10680]¿ {start:{line:321,column:20},end:{line:321,column:32}}¿ ¿ ¿ ¿ ¿ ¿ 
715¿ MemberExpression¿ ¿ ¿ [10683,10692]¿ {start:{line:321,column:35},end:{line:321,column:44}}¿ ¿ ¿ ¿ true¿ ¿ 
716¿ Identifier¿ ¿ tokens¿ [10683,10689]¿ {start:{line:321,column:35},end:{line:321,column:41}}¿ ¿ ¿ ¿ ¿ ¿ 
717¿ Literal¿ ¿ ¿ [10690,10691]¿ {start:{line:321,column:42},end:{line:321,column:43}}¿ 1¿ 1¿ ¿ ¿ ¿ 
718¿ ExpressionStatement¿ ¿ ¿ [10714,10747]¿ {start:{line:322,column:20},end:{line:322,column:53}}¿ ¿ ¿ ¿ ¿ ¿ 
719¿ AssignmentExpression¿ ¿ =¿ [10714,10746]¿ {start:{line:322,column:20},end:{line:322,column:52}}¿ ¿ ¿ ¿ ¿ ¿ 
720¿ Identifier¿ ¿ moduleObj¿ [10714,10723]¿ {start:{line:322,column:20},end:{line:322,column:29}}¿ ¿ ¿ ¿ ¿ ¿ 
721¿ MemberExpression¿ ¿ ¿ [10726,10746]¿ {start:{line:322,column:32},end:{line:322,column:52}}¿ ¿ ¿ ¿ true¿ ¿ 
722¿ Identifier¿ ¿ _modules¿ [10726,10734]¿ {start:{line:322,column:32},end:{line:322,column:40}}¿ ¿ ¿ ¿ ¿ ¿ 
723¿ Identifier¿ ¿ moduleName¿ [10735,10745]¿ {start:{line:322,column:41},end:{line:322,column:51}}¿ ¿ ¿ ¿ ¿ ¿ 
724¿ IfStatement¿ ¿ {type:Identifier,name:moduleObj,range:[10772,10781],loc:{start:{line:323,column:24},end:{line:323,column:33}},_id:725}¿ [10768,10869]¿ {start:{line:323,column:20},end:{line:325,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
725¿ Identifier¿ ¿ moduleObj¿ [10772,10781]¿ {start:{line:323,column:24},end:{line:323,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
726¿ BlockStatement¿ ¿ ¿ [10783,10869]¿ {start:{line:323,column:35},end:{line:325,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
727¿ ExpressionStatement¿ ¿ ¿ [10809,10847]¿ {start:{line:324,column:24},end:{line:324,column:62}}¿ ¿ ¿ ¿ ¿ ¿ 
728¿ AssignmentExpression¿ ¿ =¿ [10809,10846]¿ {start:{line:324,column:24},end:{line:324,column:61}}¿ ¿ ¿ ¿ ¿ ¿ 
729¿ MemberExpression¿ ¿ ¿ [10809,10831]¿ {start:{line:324,column:24},end:{line:324,column:46}}¿ ¿ ¿ ¿ false¿ ¿ 
730¿ Identifier¿ ¿ moduleObj¿ [10809,10818]¿ {start:{line:324,column:24},end:{line:324,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
731¿ Identifier¿ ¿ initialState¿ [10819,10831]¿ {start:{line:324,column:34},end:{line:324,column:46}}¿ ¿ ¿ ¿ ¿ ¿ 
732¿ Identifier¿ ¿ initialState¿ [10834,10846]¿ {start:{line:324,column:49},end:{line:324,column:61}}¿ ¿ ¿ ¿ ¿ ¿ 
733¿ ExpressionStatement¿ ¿ ¿ [10915,10951]¿ {start:{line:329,column:12},end:{line:329,column:48}}¿ ¿ ¿ ¿ ¿ ¿ 
734¿ AssignmentExpression¿ ¿ =¿ [10915,10950]¿ {start:{line:329,column:12},end:{line:329,column:47}}¿ ¿ ¿ ¿ ¿ ¿ 
735¿ Identifier¿ ¿ currentStates¿ [10915,10928]¿ {start:{line:329,column:12},end:{line:329,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
736¿ CallExpression¿ ¿ ¿ [10931,10950]¿ {start:{line:329,column:28},end:{line:329,column:47}}¿ ¿ ¿ ¿ ¿ ¿ 
737¿ MemberExpression¿ ¿ ¿ [10931,10945]¿ {start:{line:329,column:28},end:{line:329,column:42}}¿ ¿ ¿ ¿ false¿ ¿ 
738¿ MemberExpression¿ ¿ ¿ [10931,10939]¿ {start:{line:329,column:28},end:{line:329,column:36}}¿ ¿ ¿ ¿ true¿ ¿ 
739¿ Identifier¿ ¿ parts¿ [10931,10936]¿ {start:{line:329,column:28},end:{line:329,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
740¿ Literal¿ ¿ ¿ [10937,10938]¿ {start:{line:329,column:34},end:{line:329,column:35}}¿ 1¿ 1¿ ¿ ¿ ¿ 
741¿ Identifier¿ ¿ split¿ [10940,10945]¿ {start:{line:329,column:37},end:{line:329,column:42}}¿ ¿ ¿ ¿ ¿ ¿ 
742¿ Literal¿ ¿ ¿ [10946,10949]¿ {start:{line:329,column:43},end:{line:329,column:46}}¿ &¿ &¿ ¿ ¿ ¿ 
743¿ ForStatement¿ ¿ {type:BinaryExpression,operator:<,left:{type:Identifier,name:i,range:[11004,11005],loc:{start:{line:330,column:52},end:{line:330,column:53}},_id:754},right:{type:Identifier,name:len,range:[11008,11011],loc:{start:{line:330,column:56},end:{line:330,column:59}},_id:755},range:[11004,11011],loc:{start:{line:330,column:52},end:{line:330,column:59}},_id:753}¿ [10964,11413]¿ {start:{line:330,column:12},end:{line:340,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
744¿ SequenceExpression¿ ¿ ¿ [10969,11002]¿ {start:{line:330,column:17},end:{line:330,column:50}}¿ ¿ ¿ ¿ ¿ ¿ 
745¿ AssignmentExpression¿ ¿ =¿ [10969,10974]¿ {start:{line:330,column:17},end:{line:330,column:22}}¿ ¿ ¿ ¿ ¿ ¿ 
746¿ Identifier¿ ¿ i¿ [10969,10970]¿ {start:{line:330,column:17},end:{line:330,column:18}}¿ ¿ ¿ ¿ ¿ ¿ 
747¿ Literal¿ ¿ ¿ [10973,10974]¿ {start:{line:330,column:21},end:{line:330,column:22}}¿ 0¿ 0¿ ¿ ¿ ¿ 
748¿ AssignmentExpression¿ ¿ =¿ [10976,11002]¿ {start:{line:330,column:24},end:{line:330,column:50}}¿ ¿ ¿ ¿ ¿ ¿ 
749¿ Identifier¿ ¿ len¿ [10976,10979]¿ {start:{line:330,column:24},end:{line:330,column:27}}¿ ¿ ¿ ¿ ¿ ¿ 
750¿ MemberExpression¿ ¿ ¿ [10982,11002]¿ {start:{line:330,column:30},end:{line:330,column:50}}¿ ¿ ¿ ¿ false¿ ¿ 
751¿ Identifier¿ ¿ currentStates¿ [10982,10995]¿ {start:{line:330,column:30},end:{line:330,column:43}}¿ ¿ ¿ ¿ ¿ ¿ 
752¿ Identifier¿ ¿ length¿ [10996,11002]¿ {start:{line:330,column:44},end:{line:330,column:50}}¿ ¿ ¿ ¿ ¿ ¿ 
753¿ BinaryExpression¿ ¿ <¿ [11004,11011]¿ {start:{line:330,column:52},end:{line:330,column:59}}¿ ¿ ¿ ¿ ¿ ¿ 
754¿ Identifier¿ ¿ i¿ [11004,11005]¿ {start:{line:330,column:52},end:{line:330,column:53}}¿ ¿ ¿ ¿ ¿ ¿ 
755¿ Identifier¿ ¿ len¿ [11008,11011]¿ {start:{line:330,column:56},end:{line:330,column:59}}¿ ¿ ¿ ¿ ¿ ¿ 
756¿ UpdateExpression¿ ¿ ++¿ [11013,11016]¿ {start:{line:330,column:61},end:{line:330,column:64}}¿ ¿ ¿ ¿ ¿ ¿ 
757¿ Identifier¿ ¿ i¿ [11013,11014]¿ {start:{line:330,column:61},end:{line:330,column:62}}¿ ¿ ¿ ¿ ¿ ¿ 
758¿ BlockStatement¿ ¿ ¿ [11018,11413]¿ {start:{line:330,column:66},end:{line:340,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
759¿ ExpressionStatement¿ ¿ ¿ [11036,11073]¿ {start:{line:331,column:16},end:{line:331,column:53}}¿ ¿ ¿ ¿ ¿ ¿ 
760¿ AssignmentExpression¿ ¿ =¿ [11036,11072]¿ {start:{line:331,column:16},end:{line:331,column:52}}¿ ¿ ¿ ¿ ¿ ¿ 
761¿ Identifier¿ ¿ tokens¿ [11036,11042]¿ {start:{line:331,column:16},end:{line:331,column:22}}¿ ¿ ¿ ¿ ¿ ¿ 
762¿ CallExpression¿ ¿ ¿ [11045,11072]¿ {start:{line:331,column:25},end:{line:331,column:52}}¿ ¿ ¿ ¿ ¿ ¿ 
763¿ MemberExpression¿ ¿ ¿ [11045,11067]¿ {start:{line:331,column:25},end:{line:331,column:47}}¿ ¿ ¿ ¿ false¿ ¿ 
764¿ MemberExpression¿ ¿ ¿ [11045,11061]¿ {start:{line:331,column:25},end:{line:331,column:41}}¿ ¿ ¿ ¿ true¿ ¿ 
765¿ Identifier¿ ¿ currentStates¿ [11045,11058]¿ {start:{line:331,column:25},end:{line:331,column:38}}¿ ¿ ¿ ¿ ¿ ¿ 
766¿ Identifier¿ ¿ i¿ [11059,11060]¿ {start:{line:331,column:39},end:{line:331,column:40}}¿ ¿ ¿ ¿ ¿ ¿ 
767¿ Identifier¿ ¿ split¿ [11062,11067]¿ {start:{line:331,column:42},end:{line:331,column:47}}¿ ¿ ¿ ¿ ¿ ¿ 
768¿ Literal¿ ¿ ¿ [11068,11071]¿ {start:{line:331,column:48},end:{line:331,column:51}}¿ =¿ =¿ ¿ ¿ ¿ 
769¿ IfStatement¿ ¿ {type:BinaryExpression,operator:>=,left:{type:MemberExpression,computed:false,object:{type:Identifier,name:tokens,range:[11094,11100],loc:{start:{line:332,column:20},end:{line:332,column:26}},_id:772},property:{type:Identifier,name:length,range:[11101,11107],loc:{start:{line:332,column:27},end:{line:332,column:33}},_id:773},range:[11094,11107],loc:{start:{line:332,column:20},end:{line:332,column:33}},_id:771},right:{type:Literal,value:2,raw:2,range:[11111,11112],loc:{start:{line:332,column:37},end:{line:332,column:38}},_id:774},range:[11094,11112],loc:{start:{line:332,column:20},end:{line:332,column:38}},_id:770}¿ [11090,11399]¿ {start:{line:332,column:16},end:{line:339,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
770¿ BinaryExpression¿ ¿ >=¿ [11094,11112]¿ {start:{line:332,column:20},end:{line:332,column:38}}¿ ¿ ¿ ¿ ¿ ¿ 
771¿ MemberExpression¿ ¿ ¿ [11094,11107]¿ {start:{line:332,column:20},end:{line:332,column:33}}¿ ¿ ¿ ¿ false¿ ¿ 
772¿ Identifier¿ ¿ tokens¿ [11094,11100]¿ {start:{line:332,column:20},end:{line:332,column:26}}¿ ¿ ¿ ¿ ¿ ¿ 
773¿ Identifier¿ ¿ length¿ [11101,11107]¿ {start:{line:332,column:27},end:{line:332,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
774¿ Literal¿ ¿ ¿ [11111,11112]¿ {start:{line:332,column:37},end:{line:332,column:38}}¿ 2¿ 2¿ ¿ ¿ ¿ 
775¿ BlockStatement¿ ¿ ¿ [11114,11399]¿ {start:{line:332,column:40},end:{line:339,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
776¿ ExpressionStatement¿ ¿ ¿ [11136,11159]¿ {start:{line:333,column:20},end:{line:333,column:43}}¿ ¿ ¿ ¿ ¿ ¿ 
777¿ AssignmentExpression¿ ¿ =¿ [11136,11158]¿ {start:{line:333,column:20},end:{line:333,column:42}}¿ ¿ ¿ ¿ ¿ ¿ 
778¿ Identifier¿ ¿ moduleName¿ [11136,11146]¿ {start:{line:333,column:20},end:{line:333,column:30}}¿ ¿ ¿ ¿ ¿ ¿ 
779¿ MemberExpression¿ ¿ ¿ [11149,11158]¿ {start:{line:333,column:33},end:{line:333,column:42}}¿ ¿ ¿ ¿ true¿ ¿ 
780¿ Identifier¿ ¿ tokens¿ [11149,11155]¿ {start:{line:333,column:33},end:{line:333,column:39}}¿ ¿ ¿ ¿ ¿ ¿ 
781¿ Literal¿ ¿ ¿ [11156,11157]¿ {start:{line:333,column:40},end:{line:333,column:41}}¿ 0¿ 0¿ ¿ ¿ ¿ 
782¿ ExpressionStatement¿ ¿ ¿ [11180,11205]¿ {start:{line:334,column:20},end:{line:334,column:45}}¿ ¿ ¿ ¿ ¿ ¿ 
783¿ AssignmentExpression¿ ¿ =¿ [11180,11204]¿ {start:{line:334,column:20},end:{line:334,column:44}}¿ ¿ ¿ ¿ ¿ ¿ 
784¿ Identifier¿ ¿ currentState¿ [11180,11192]¿ {start:{line:334,column:20},end:{line:334,column:32}}¿ ¿ ¿ ¿ ¿ ¿ 
785¿ MemberExpression¿ ¿ ¿ [11195,11204]¿ {start:{line:334,column:35},end:{line:334,column:44}}¿ ¿ ¿ ¿ true¿ ¿ 
786¿ Identifier¿ ¿ tokens¿ [11195,11201]¿ {start:{line:334,column:35},end:{line:334,column:41}}¿ ¿ ¿ ¿ ¿ ¿ 
787¿ Literal¿ ¿ ¿ [11202,11203]¿ {start:{line:334,column:42},end:{line:334,column:43}}¿ 1¿ 1¿ ¿ ¿ ¿ 
788¿ ExpressionStatement¿ ¿ ¿ [11226,11259]¿ {start:{line:335,column:20},end:{line:335,column:53}}¿ ¿ ¿ ¿ ¿ ¿ 
789¿ AssignmentExpression¿ ¿ =¿ [11226,11258]¿ {start:{line:335,column:20},end:{line:335,column:52}}¿ ¿ ¿ ¿ ¿ ¿ 
790¿ Identifier¿ ¿ moduleObj¿ [11226,11235]¿ {start:{line:335,column:20},end:{line:335,column:29}}¿ ¿ ¿ ¿ ¿ ¿ 
791¿ MemberExpression¿ ¿ ¿ [11238,11258]¿ {start:{line:335,column:32},end:{line:335,column:52}}¿ ¿ ¿ ¿ true¿ ¿ 
792¿ Identifier¿ ¿ _modules¿ [11238,11246]¿ {start:{line:335,column:32},end:{line:335,column:40}}¿ ¿ ¿ ¿ ¿ ¿ 
793¿ Identifier¿ ¿ moduleName¿ [11247,11257]¿ {start:{line:335,column:41},end:{line:335,column:51}}¿ ¿ ¿ ¿ ¿ ¿ 
794¿ IfStatement¿ ¿ {type:Identifier,name:moduleObj,range:[11284,11293],loc:{start:{line:336,column:24},end:{line:336,column:33}},_id:795}¿ [11280,11381]¿ {start:{line:336,column:20},end:{line:338,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
795¿ Identifier¿ ¿ moduleObj¿ [11284,11293]¿ {start:{line:336,column:24},end:{line:336,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
796¿ BlockStatement¿ ¿ ¿ [11295,11381]¿ {start:{line:336,column:35},end:{line:338,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
797¿ ExpressionStatement¿ ¿ ¿ [11321,11359]¿ {start:{line:337,column:24},end:{line:337,column:62}}¿ ¿ ¿ ¿ ¿ ¿ 
798¿ AssignmentExpression¿ ¿ =¿ [11321,11358]¿ {start:{line:337,column:24},end:{line:337,column:61}}¿ ¿ ¿ ¿ ¿ ¿ 
799¿ MemberExpression¿ ¿ ¿ [11321,11343]¿ {start:{line:337,column:24},end:{line:337,column:46}}¿ ¿ ¿ ¿ false¿ ¿ 
800¿ Identifier¿ ¿ moduleObj¿ [11321,11330]¿ {start:{line:337,column:24},end:{line:337,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
801¿ Identifier¿ ¿ currentState¿ [11331,11343]¿ {start:{line:337,column:34},end:{line:337,column:46}}¿ ¿ ¿ ¿ ¿ ¿ 
802¿ Identifier¿ ¿ currentState¿ [11346,11358]¿ {start:{line:337,column:49},end:{line:337,column:61}}¿ ¿ ¿ ¿ ¿ ¿ 
803¿ IfStatement¿ ¿ {type:BinaryExpression,operator:>,left:{type:MemberExpression,computed:false,object:{type:Identifier,name:parts,range:[11437,11442],loc:{start:{line:343,column:12},end:{line:343,column:17}},_id:806},property:{type:Identifier,name:length,range:[11443,11449],loc:{start:{line:343,column:18},end:{line:343,column:24}},_id:807},range:[11437,11449],loc:{start:{line:343,column:12},end:{line:343,column:24}},_id:805},right:{type:Literal,value:2,raw:2,range:[11452,11453],loc:{start:{line:343,column:27},end:{line:343,column:28}},_id:808},range:[11437,11453],loc:{start:{line:343,column:12},end:{line:343,column:28}},_id:804}¿ [11433,11511]¿ {start:{line:343,column:8},end:{line:345,column:9}}¿ ¿ ¿ ¿ ¿ ¿ 
804¿ BinaryExpression¿ ¿ >¿ [11437,11453]¿ {start:{line:343,column:12},end:{line:343,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
805¿ MemberExpression¿ ¿ ¿ [11437,11449]¿ {start:{line:343,column:12},end:{line:343,column:24}}¿ ¿ ¿ ¿ false¿ ¿ 
806¿ Identifier¿ ¿ parts¿ [11437,11442]¿ {start:{line:343,column:12},end:{line:343,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
